source_id,country_code,type,name,native_name,code,parent_source_id,level,latitude,longitude
my:state:johor,MY,state,Johor,,johor,,1,,
my:state:kedah,MY,state,Kedah,,kedah,,1,,
my:state:kelantan,MY,state,Kelantan,,kelantan,,1,,
my:state:melaka,MY,state,Melaka,,melaka,,1,,
my:state:negeri-sembilan,MY,state,"Negeri Sembilan",,negeri-sembilan,,1,,
my:state:pahang,MY,state,Pahang,,pahang,,1,,
my:state:perak,MY,state,Perak,,perak,,1,,
my:state:perlis,MY,state,Perlis,,perlis,,1,,
my:state:pulau-pinang,MY,state,"Pulau Pinang",,pulau-pinang,,1,,
my:state:sabah,MY,state,Sabah,,sabah,,1,,
my:state:sarawak,MY,state,Sarawak,,sarawak,,1,,
my:state:selangor,MY,state,Selangor,,selangor,,1,,
my:state:terengganu,MY,state,Terengganu,,terengganu,,1,,
my:state:wilayah-persekutuan-kuala-lumpur,MY,wilayah_persekutuan,"Wilayah Persekutuan Kuala Lumpur",,wp-kuala-lumpur,,1,,
my:state:wilayah-persekutuan-putrajaya,MY,wilayah_persekutuan,"Wilayah Persekutuan Putrajaya",,wp-putrajaya,,1,,
my:state:wilayah-persekutuan-labuan,MY,wilayah_persekutuan,"Wilayah Persekutuan Labuan",,wp-labuan,,1,,
my:district:johor:johor-bahru,MY,district,"Johor Bahru",,,my:state:johor,2,,
my:district:johor:batu-pahat,MY,district,"Batu Pahat",,,my:state:johor,2,,
my:district:johor:kluang,MY,district,Kluang,,,my:state:johor,2,,
my:district:johor:kulai,MY,district,Kulai,,,my:state:johor,2,,
my:district:johor:muar,MY,district,Muar,,,my:state:johor,2,,
my:district:johor:kota-tinggi,MY,district,"Kota Tinggi",,,my:state:johor,2,,
my:district:johor:segamat,MY,district,Segamat,,,my:state:johor,2,,
my:district:johor:pontian,MY,district,Pontian,,,my:state:johor,2,,
my:district:johor:tangkak,MY,district,Tangkak,,,my:state:johor,2,,
my:district:johor:mersing,MY,district,Mersing,,,my:state:johor,2,,
my:district:kedah:kuala-muda,MY,district,"Kuala Muda",,,my:state:kedah,2,,
my:district:kedah:kota-setar,MY,district,"Kota Setar",,,my:state:kedah,2,,
my:district:kedah:kulim,MY,district,Kulim,,,my:state:kedah,2,,
my:district:kedah:kubang-pasu,MY,district,"Kubang Pasu",,,my:state:kedah,2,,
my:district:kedah:baling,MY,district,Baling,,,my:state:kedah,2,,
my:district:kedah:pendang,MY,district,Pendang,,,my:state:kedah,2,,
my:district:kedah:langkawi,MY,district,Langkawi,,,my:state:kedah,2,,
my:district:kedah:yan,MY,district,Yan,,,my:state:kedah,2,,
my:district:kedah:sik,MY,district,Sik,,,my:state:kedah,2,,
my:district:kedah:padang-terap,MY,district,"Padang Terap",,,my:state:kedah,2,,
my:district:kedah:pokok-sena,MY,district,"Pokok Sena",,,my:state:kedah,2,,
my:district:kedah:bandar-baharu,MY,district,"Bandar Baharu",,,my:state:kedah,2,,
my:district:kelantan:kota-bharu,MY,district,"Kota Bharu",,,my:state:kelantan,2,,
my:district:kelantan:pasir-mas,MY,district,"Pasir Mas",,,my:state:kelantan,2,,
my:district:kelantan:tumpat,MY,district,Tumpat,,,my:state:kelantan,2,,
my:district:kelantan:bachok,MY,district,Bachok,,,my:state:kelantan,2,,
my:district:kelantan:tanah-merah,MY,district,"Tanah Merah",,,my:state:kelantan,2,,
my:district:kelantan:pasir-puteh,MY,district,"Pasir Puteh",,,my:state:kelantan,2,,
my:district:kelantan:kuala-krai,MY,district,"Kuala Krai",,,my:state:kelantan,2,,
my:district:kelantan:machang,MY,district,Machang,,,my:state:kelantan,2,,
my:district:kelantan:gua-musang,MY,district,"Gua Musang",,,my:state:kelantan,2,,
my:district:kelantan:jeli,MY,district,Jeli,,,my:state:kelantan,2,,
my:district:kelantan:lojing,MY,district,Lojing,,,my:state:kelantan,2,,
my:district:melaka:melaka-tengah,MY,district,"Melaka Tengah",,,my:state:melaka,2,,
my:district:melaka:alor-gajah,MY,district,"Alor Gajah",,,my:state:melaka,2,,
my:district:melaka:jasin,MY,district,Jasin,,,my:state:melaka,2,,
my:district:negeri-sembilan:seremban,MY,district,Seremban,,,my:state:negeri-sembilan,2,,
my:district:negeri-sembilan:jempol,MY,district,Jempol,,,my:state:negeri-sembilan,2,,
my:district:negeri-sembilan:port-dickson,MY,district,"Port Dickson",,,my:state:negeri-sembilan,2,,
my:district:negeri-sembilan:tampin,MY,district,Tampin,,,my:state:negeri-sembilan,2,,
my:district:negeri-sembilan:kuala-pilah,MY,district,"Kuala Pilah",,,my:state:negeri-sembilan,2,,
my:district:negeri-sembilan:rembau,MY,district,Rembau,,,my:state:negeri-sembilan,2,,
my:district:negeri-sembilan:jelebu,MY,district,Jelebu,,,my:state:negeri-sembilan,2,,
my:district:pahang:kuantan,MY,district,Kuantan,,,my:state:pahang,2,,
my:district:pahang:temerloh,MY,district,Temerloh,,,my:state:pahang,2,,
my:district:pahang:bentong,MY,district,Bentong,,,my:state:pahang,2,,
my:district:pahang:maran,MY,district,Maran,,,my:state:pahang,2,,
my:district:pahang:rompin,MY,district,Rompin,,,my:state:pahang,2,,
my:district:pahang:pekan,MY,district,Pekan,,,my:state:pahang,2,,
my:district:pahang:bera,MY,district,Bera,,,my:state:pahang,2,,
my:district:pahang:raub,MY,district,Raub,,,my:state:pahang,2,,
my:district:pahang:jerantut,MY,district,Jerantut,,,my:state:pahang,2,,
my:district:pahang:lipis,MY,district,Lipis,,,my:state:pahang,2,,
my:district:pahang:cameron-highlands,MY,district,"Cameron Highlands",,,my:state:pahang,2,,
my:district:perak:kinta,MY,district,Kinta,,,my:state:perak,2,,
my:district:perak:larut-matang-dan-selama,MY,district,"Larut, Matang dan Selama",,,my:state:perak,2,,
my:district:perak:manjung,MY,district,Manjung,,,my:state:perak,2,,
my:district:perak:hilir-perak,MY,district,"Hilir Perak",,,my:state:perak,2,,
my:district:perak:kerian,MY,district,Kerian,,,my:state:perak,2,,
my:district:perak:batang-padang,MY,district,"Batang Padang",,,my:state:perak,2,,
my:district:perak:kuala-kangsar,MY,district,"Kuala Kangsar",,,my:state:perak,2,,
my:district:perak:perak-tengah,MY,district,"Perak Tengah",,,my:state:perak,2,,
my:district:perak:hulu-perak,MY,district,"Hulu Perak",,,my:state:perak,2,,
my:district:perak:kampar,MY,district,Kampar,,,my:state:perak,2,,
my:district:perak:muallim,MY,district,Muallim,,,my:state:perak,2,,
my:district:perak:bagan-datuk,MY,district,"Bagan Datuk",,,my:state:perak,2,,
my:district:perlis:perlis,MY,district,Perlis,,,my:state:perlis,2,,
my:district:pulau-pinang:timur-laut,MY,district,"Timur Laut",,,my:state:pulau-pinang,2,,
my:district:pulau-pinang:seberang-perai-tengah,MY,district,"Seberang Perai Tengah",,,my:state:pulau-pinang,2,,
my:district:pulau-pinang:seberang-perai-utara,MY,district,"Seberang Perai Utara",,,my:state:pulau-pinang,2,,
my:district:pulau-pinang:barat-daya,MY,district,"Barat Daya",,,my:state:pulau-pinang,2,,
my:district:pulau-pinang:seberang-perai-selatan,MY,district,"Seberang Perai Selatan",,,my:state:pulau-pinang,2,,
my:district:sabah:kota-kinabalu,MY,district,"Kota Kinabalu",,,my:state:sabah,2,,
my:district:sabah:tawau,MY,district,Tawau,,,my:state:sabah,2,,
my:district:sabah:sandakan,MY,district,Sandakan,,,my:state:sabah,2,,
my:district:sabah:lahad-datu,MY,district,"Lahad Datu",,,my:state:sabah,2,,
my:district:sabah:keningau,MY,district,Keningau,,,my:state:sabah,2,,
my:district:sabah:kinabatangan,MY,district,Kinabatangan,,,my:state:sabah,2,,
my:district:sabah:semporna,MY,district,Semporna,,,my:state:sabah,2,,
my:district:sabah:papar,MY,district,Papar,,,my:state:sabah,2,,
my:district:sabah:penampang,MY,district,Penampang,,,my:state:sabah,2,,
my:district:sabah:beluran,MY,district,Beluran,,,my:state:sabah,2,,
my:district:sabah:tuaran,MY,district,Tuaran,,,my:state:sabah,2,,
my:district:sabah:ranau,MY,district,Ranau,,,my:state:sabah,2,,
my:district:sabah:kota-belud,MY,district,"Kota Belud",,,my:state:sabah,2,,
my:district:sabah:kudat,MY,district,Kudat,,,my:state:sabah,2,,
my:district:sabah:kota-marudu,MY,district,"Kota Marudu",,,my:state:sabah,2,,
my:district:sabah:beaufort,MY,district,Beaufort,,,my:state:sabah,2,,
my:district:sabah:kunak,MY,district,Kunak,,,my:state:sabah,2,,
my:district:sabah:tenom,MY,district,Tenom,,,my:state:sabah,2,,
my:district:sabah:putatan,MY,district,Putatan,,,my:state:sabah,2,,
my:district:sabah:pitas,MY,district,Pitas,,,my:state:sabah,2,,
my:district:sabah:tambunan,MY,district,Tambunan,,,my:state:sabah,2,,
my:district:sabah:tongod,MY,district,Tongod,,,my:state:sabah,2,,
my:district:sabah:sipitang,MY,district,Sipitang,,,my:state:sabah,2,,
my:district:sabah:nabawan,MY,district,Nabawan,,,my:state:sabah,2,,
my:district:sabah:kuala-penyu,MY,district,"Kuala Penyu",,,my:state:sabah,2,,
my:district:sabah:telupid,MY,district,Telupid,,,my:state:sabah,2,,
my:district:sabah:kalabakan,MY,district,Kalabakan,,,my:state:sabah,2,,
my:district:sarawak:kuching,MY,district,Kuching,,,my:state:sarawak,2,,
my:district:sarawak:miri,MY,district,Miri,,,my:state:sarawak,2,,
my:district:sarawak:sibu,MY,district,Sibu,,,my:state:sarawak,2,,
my:district:sarawak:bintulu,MY,district,Bintulu,,,my:state:sarawak,2,,
my:district:sarawak:serian,MY,district,Serian,,,my:state:sarawak,2,,
my:district:sarawak:kota-samarahan,MY,district,"Kota Samarahan",,,my:state:sarawak,2,,
my:district:sarawak:sri-aman,MY,district,"Sri Aman",,,my:state:sarawak,2,,
my:district:sarawak:marudi,MY,district,Marudi,,,my:state:sarawak,2,,
my:district:sarawak:betong,MY,district,Betong,,,my:state:sarawak,2,,
my:district:sarawak:sarikei,MY,district,Sarikei,,,my:state:sarawak,2,,
my:district:sarawak:kapit,MY,district,Kapit,,,my:state:sarawak,2,,
my:district:sarawak:bau,MY,district,Bau,,,my:state:sarawak,2,,
my:district:sarawak:limbang,MY,district,Limbang,,,my:state:sarawak,2,,
my:district:sarawak:saratok,MY,district,Saratok,,,my:state:sarawak,2,,
my:district:sarawak:mukah,MY,district,Mukah,,,my:state:sarawak,2,,
my:district:sarawak:simunjan,MY,district,Simunjan,,,my:state:sarawak,2,,
my:district:sarawak:lawas,MY,district,Lawas,,,my:state:sarawak,2,,
my:district:sarawak:belaga,MY,district,Belaga,,,my:state:sarawak,2,,
my:district:sarawak:lundu,MY,district,Lundu,,,my:state:sarawak,2,,
my:district:sarawak:asajaya,MY,district,Asajaya,,,my:state:sarawak,2,,
my:district:sarawak:daro,MY,district,Daro,,,my:state:sarawak,2,,
my:district:sarawak:tatau,MY,district,Tatau,,,my:state:sarawak,2,,
my:district:sarawak:meradong,MY,district,Meradong,,,my:state:sarawak,2,,
my:district:sarawak:kanowit,MY,district,Kanowit,,,my:state:sarawak,2,,
my:district:sarawak:lubok-antu,MY,district,"Lubok Antu",,,my:state:sarawak,2,,
my:district:sarawak:selangau,MY,district,Selangau,,,my:state:sarawak,2,,
my:district:sarawak:song,MY,district,Song,,,my:state:sarawak,2,,
my:district:sarawak:dalat,MY,district,Dalat,,,my:state:sarawak,2,,
my:district:sarawak:matu,MY,district,Matu,,,my:state:sarawak,2,,
my:district:sarawak:julau,MY,district,Julau,,,my:state:sarawak,2,,
my:district:sarawak:pakan,MY,district,Pakan,,,my:state:sarawak,2,,
my:district:sarawak:tanjung-manis,MY,district,"Tanjung Manis",,,my:state:sarawak,2,,
my:district:sarawak:bukit-mabong,MY,district,"Bukit Mabong",,,my:state:sarawak,2,,
my:district:sarawak:telang-usan,MY,district,"Telang Usan",,,my:state:sarawak,2,,
my:district:sarawak:tebedu,MY,district,Tebedu,,,my:state:sarawak,2,,
my:district:sarawak:subis,MY,district,Subis,,,my:state:sarawak,2,,
my:district:sarawak:sebauh,MY,district,Sebauh,,,my:state:sarawak,2,,
my:district:sarawak:beluru,MY,district,Beluru,,,my:state:sarawak,2,,
my:district:sarawak:kabong,MY,district,Kabong,,,my:state:sarawak,2,,
my:district:sarawak:gedong,MY,district,Gedong,,,my:state:sarawak,2,,
my:district:sarawak:siburan,MY,district,Siburan,,,my:state:sarawak,2,,
my:district:sarawak:pantu,MY,district,Pantu,,,my:state:sarawak,2,,
my:district:sarawak:lingga,MY,district,Lingga,,,my:state:sarawak,2,,
my:district:sarawak:sebuyau,MY,district,Sebuyau,,,my:state:sarawak,2,,
my:district:selangor:petaling,MY,district,Petaling,,,my:state:selangor,2,,
my:district:selangor:hulu-langat,MY,district,"Hulu Langat",,,my:state:selangor,2,,
my:district:selangor:klang,MY,district,Klang,,,my:state:selangor,2,,
my:district:selangor:gombak,MY,district,Gombak,,,my:state:selangor,2,,
my:district:selangor:kuala-langat,MY,district,"Kuala Langat",,,my:state:selangor,2,,
my:district:selangor:sepang,MY,district,Sepang,,,my:state:selangor,2,,
my:district:selangor:kuala-selangor,MY,district,"Kuala Selangor",,,my:state:selangor,2,,
my:district:selangor:hulu-selangor,MY,district,"Hulu Selangor",,,my:state:selangor,2,,
my:district:selangor:sabak-bernam,MY,district,"Sabak Bernam",,,my:state:selangor,2,,
my:district:terengganu:kuala-terengganu,MY,district,"Kuala Terengganu",,,my:state:terengganu,2,,
my:district:terengganu:kemaman,MY,district,Kemaman,,,my:state:terengganu,2,,
my:district:terengganu:dungun,MY,district,Dungun,,,my:state:terengganu,2,,
my:district:terengganu:besut,MY,district,Besut,,,my:state:terengganu,2,,
my:district:terengganu:marang,MY,district,Marang,,,my:state:terengganu,2,,
my:district:terengganu:hulu-terengganu,MY,district,"Hulu Terengganu",,,my:state:terengganu,2,,
my:district:terengganu:setiu,MY,district,Setiu,,,my:state:terengganu,2,,
my:district:terengganu:kuala-nerus,MY,district,"Kuala Nerus",,,my:state:terengganu,2,,
my:subdistrict:district:johor:johor-bahru:bandar-johor-bahru,MY,subdistrict,"Bandar Johor Bahru",,,my:district:johor:johor-bahru,3,,
my:subdistrict:district:johor:johor-bahru:bandar-tiram,MY,subdistrict,"Bandar Tiram",,,my:district:johor:johor-bahru,3,,
my:subdistrict:district:johor:johor-bahru:divisyen-bandaraya,MY,subdistrict,"Divisyen Bandaraya",,,my:district:johor:johor-bahru,3,,
my:subdistrict:district:johor:johor-bahru:gelang-patah,MY,subdistrict,"Gelang Patah",,,my:district:johor:johor-bahru,3,,
my:subdistrict:district:johor:johor-bahru:iskandar-puteri,MY,subdistrict,"Iskandar Puteri",,,my:district:johor:johor-bahru,3,,
my:subdistrict:district:johor:johor-bahru:jelutong,MY,subdistrict,Jelutong,,,my:district:johor:johor-bahru,3,,
my:subdistrict:district:johor:johor-bahru:johor-bahru,MY,subdistrict,"Johor Bahru",,,my:district:johor:johor-bahru,3,,
my:subdistrict:district:johor:johor-bahru:masai,MY,subdistrict,Masai,,,my:district:johor:johor-bahru,3,,
my:subdistrict:district:johor:johor-bahru:pasir-gudang,MY,subdistrict,"Pasir Gudang",,,my:district:johor:johor-bahru,3,,
my:subdistrict:district:johor:johor-bahru:plentong,MY,subdistrict,Plentong,,,my:district:johor:johor-bahru,3,,
my:subdistrict:district:johor:johor-bahru:pulai,MY,subdistrict,Pulai,,,my:district:johor:johor-bahru,3,,
my:subdistrict:district:johor:johor-bahru:sungai-tiram,MY,subdistrict,"Sungai Tiram",,,my:district:johor:johor-bahru,3,,
my:subdistrict:district:johor:johor-bahru:tanjung-kupang,MY,subdistrict,"Tanjung Kupang",,,my:district:johor:johor-bahru,3,,
my:subdistrict:district:johor:johor-bahru:tebrau,MY,subdistrict,Tebrau,,,my:district:johor:johor-bahru,3,,
my:subdistrict:district:johor:johor-bahru:ulu-choh,MY,subdistrict,"Ulu Choh",,,my:district:johor:johor-bahru,3,,
my:subdistrict:district:johor:johor-bahru:ulu-tiram,MY,subdistrict,"Ulu Tiram",,,my:district:johor:johor-bahru,3,,
my:subdistrict:district:johor:batu-pahat:ayer-hitam,MY,subdistrict,"Ayer Hitam",,,my:district:johor:batu-pahat,3,,
my:subdistrict:district:johor:batu-pahat:bagan,MY,subdistrict,Bagan,,,my:district:johor:batu-pahat,3,,
my:subdistrict:district:johor:batu-pahat:bandar-penggaram,MY,subdistrict,"Bandar Penggaram",,,my:district:johor:batu-pahat,3,,
my:subdistrict:district:johor:batu-pahat:batu-pahat,MY,subdistrict,"Batu Pahat",,,my:district:johor:batu-pahat,3,,
my:subdistrict:district:johor:batu-pahat:chaah-bahru,MY,subdistrict,"Chaah Bahru",,,my:district:johor:batu-pahat,3,,
my:subdistrict:district:johor:batu-pahat:kampung-bahru,MY,subdistrict,"Kampung Bahru",,,my:district:johor:batu-pahat,3,,
my:subdistrict:district:johor:batu-pahat:linau,MY,subdistrict,Linau,,,my:district:johor:batu-pahat,3,,
my:subdistrict:district:johor:batu-pahat:lubok,MY,subdistrict,Lubok,,,my:district:johor:batu-pahat,3,,
my:subdistrict:district:johor:batu-pahat:minyak-beku,MY,subdistrict,"Minyak Beku",,,my:district:johor:batu-pahat,3,,
my:subdistrict:district:johor:batu-pahat:parit-raja,MY,subdistrict,"Parit Raja",,,my:district:johor:batu-pahat,3,,
my:subdistrict:district:johor:batu-pahat:parit-sulong,MY,subdistrict,"Parit Sulong",,,my:district:johor:batu-pahat,3,,
my:subdistrict:district:johor:batu-pahat:peserai,MY,subdistrict,Peserai,,,my:district:johor:batu-pahat,3,,
my:subdistrict:district:johor:batu-pahat:rengit,MY,subdistrict,Rengit,,,my:district:johor:batu-pahat,3,,
my:subdistrict:district:johor:batu-pahat:semerah,MY,subdistrict,Semerah,,,my:district:johor:batu-pahat,3,,
my:subdistrict:district:johor:batu-pahat:senggarang,MY,subdistrict,Senggarang,,,my:district:johor:batu-pahat,3,,
my:subdistrict:district:johor:batu-pahat:seri-gading,MY,subdistrict,"Seri Gading",,,my:district:johor:batu-pahat,3,,
my:subdistrict:district:johor:batu-pahat:seri-medan,MY,subdistrict,"Seri Medan",,,my:district:johor:batu-pahat,3,,
my:subdistrict:district:johor:batu-pahat:simpang-kanan,MY,subdistrict,"Simpang Kanan",,,my:district:johor:batu-pahat,3,,
my:subdistrict:district:johor:batu-pahat:simpang-kiri,MY,subdistrict,"Simpang Kiri",,,my:district:johor:batu-pahat,3,,
my:subdistrict:district:johor:batu-pahat:sri-gading,MY,subdistrict,"Sri Gading",,,my:district:johor:batu-pahat,3,,
my:subdistrict:district:johor:batu-pahat:sri-medan,MY,subdistrict,"Sri Medan",,,my:district:johor:batu-pahat,3,,
my:subdistrict:district:johor:batu-pahat:sungai-kluang,MY,subdistrict,"Sungai Kluang",,,my:district:johor:batu-pahat,3,,
my:subdistrict:district:johor:batu-pahat:sungai-punggor,MY,subdistrict,"Sungai Punggor",,,my:district:johor:batu-pahat,3,,
my:subdistrict:district:johor:batu-pahat:tanjung-sembrong,MY,subdistrict,"Tanjung Sembrong",,,my:district:johor:batu-pahat,3,,
my:subdistrict:district:johor:batu-pahat:yong-peng,MY,subdistrict,"Yong Peng",,,my:district:johor:batu-pahat,3,,
my:subdistrict:district:johor:kluang:bandar-kluang,MY,subdistrict,"Bandar Kluang",,,my:district:johor:kluang,3,,
my:subdistrict:district:johor:kluang:chaah,MY,subdistrict,Chaah,,,my:district:johor:kluang,3,,
my:subdistrict:district:johor:kluang:kahang,MY,subdistrict,Kahang,,,my:district:johor:kluang,3,,
my:subdistrict:district:johor:kluang:kluang,MY,subdistrict,Kluang,,,my:district:johor:kluang,3,,
my:subdistrict:district:johor:kluang:layang-layang,MY,subdistrict,Layang-Layang,,,my:district:johor:kluang,3,,
my:subdistrict:district:johor:kluang:machap,MY,subdistrict,Machap,,,my:district:johor:kluang,3,,
my:subdistrict:district:johor:kluang:niyor,MY,subdistrict,Niyor,,,my:district:johor:kluang,3,,
my:subdistrict:district:johor:kluang:paloh,MY,subdistrict,Paloh,,,my:district:johor:kluang,3,,
my:subdistrict:district:johor:kluang:rengam,MY,subdistrict,Rengam,,,my:district:johor:kluang,3,,
my:subdistrict:district:johor:kluang:renggam,MY,subdistrict,Renggam,,,my:district:johor:kluang,3,,
my:subdistrict:district:johor:kluang:simpang-rengam,MY,subdistrict,"Simpang Rengam",,,my:district:johor:kluang,3,,
my:subdistrict:district:johor:kluang:ulu-benut,MY,subdistrict,"Ulu Benut",,,my:district:johor:kluang,3,,
my:subdistrict:district:johor:kulai:bandar-kulai,MY,subdistrict,"Bandar Kulai",,,my:district:johor:kulai,3,,
my:subdistrict:district:johor:kulai:bandar-tenggara,MY,subdistrict,"Bandar Tenggara",,,my:district:johor:kulai,3,,
my:subdistrict:district:johor:kulai:bukit-batu,MY,subdistrict,"Bukit Batu",,,my:district:johor:kulai,3,,
my:subdistrict:district:johor:kulai:gugusan-taib-andak,MY,subdistrict,"Gugusan Taib Andak",,,my:district:johor:kulai,3,,
my:subdistrict:district:johor:kulai:kulai,MY,subdistrict,Kulai,,,my:district:johor:kulai,3,,
my:subdistrict:district:johor:kulai:sedenak,MY,subdistrict,Sedenak,,,my:district:johor:kulai,3,,
my:subdistrict:district:johor:kulai:senai,MY,subdistrict,Senai,,,my:district:johor:kulai,3,,
my:subdistrict:district:johor:muar:ayer-hitam,MY,subdistrict,"Ayer Hitam",,,my:district:johor:muar,3,,
my:subdistrict:district:johor:muar:bandar-maharani,MY,subdistrict,"Bandar Maharani",,,my:district:johor:muar,3,,
my:subdistrict:district:johor:muar:bukit-gambir,MY,subdistrict,"Bukit Gambir",,,my:district:johor:muar,3,,
my:subdistrict:district:johor:muar:bukit-kepong,MY,subdistrict,"Bukit Kepong",,,my:district:johor:muar,3,,
my:subdistrict:district:johor:muar:bukit-pasir,MY,subdistrict,"Bukit Pasir",,,my:district:johor:muar,3,,
my:subdistrict:district:johor:muar:jalan-bakri,MY,subdistrict,"Jalan Bakri",,,my:district:johor:muar,3,,
my:subdistrict:district:johor:muar:jorak,MY,subdistrict,Jorak,,,my:district:johor:muar,3,,
my:subdistrict:district:johor:muar:lenga,MY,subdistrict,Lenga,,,my:district:johor:muar,3,,
my:subdistrict:district:johor:muar:muar,MY,subdistrict,Muar,,,my:district:johor:muar,3,,
my:subdistrict:district:johor:muar:pagoh,MY,subdistrict,Pagoh,,,my:district:johor:muar,3,,
my:subdistrict:district:johor:muar:panchor,MY,subdistrict,Panchor,,,my:district:johor:muar,3,,
my:subdistrict:district:johor:muar:parit-bakar,MY,subdistrict,"Parit Bakar",,,my:district:johor:muar,3,,
my:subdistrict:district:johor:muar:parit-jawa,MY,subdistrict,"Parit Jawa",,,my:district:johor:muar,3,,
my:subdistrict:district:johor:muar:sri-menanti,MY,subdistrict,"Sri Menanti",,,my:district:johor:muar,3,,
my:subdistrict:district:johor:muar:sungai-balang,MY,subdistrict,"Sungai Balang",,,my:district:johor:muar,3,,
my:subdistrict:district:johor:muar:sungai-mati,MY,subdistrict,"Sungai Mati",,,my:district:johor:muar,3,,
my:subdistrict:district:johor:muar:sungai-raya,MY,subdistrict,"Sungai Raya",,,my:district:johor:muar,3,,
my:subdistrict:district:johor:muar:sungai-terap,MY,subdistrict,"Sungai Terap",,,my:district:johor:muar,3,,
my:subdistrict:district:johor:kota-tinggi:bandar-kota-tinggi,MY,subdistrict,"Bandar Kota Tinggi",,,my:district:johor:kota-tinggi,3,,
my:subdistrict:district:johor:kota-tinggi:bandar-penawar,MY,subdistrict,"Bandar Penawar",,,my:district:johor:kota-tinggi,3,,
my:subdistrict:district:johor:kota-tinggi:johor-lama,MY,subdistrict,"Johor Lama",,,my:district:johor:kota-tinggi,3,,
my:subdistrict:district:johor:kota-tinggi:kambau,MY,subdistrict,Kambau,,,my:district:johor:kota-tinggi,3,,
my:subdistrict:district:johor:kota-tinggi:kota-tinggi,MY,subdistrict,"Kota Tinggi",,,my:district:johor:kota-tinggi,3,,
my:subdistrict:district:johor:kota-tinggi:pantai-timur,MY,subdistrict,"Pantai Timur",,,my:district:johor:kota-tinggi,3,,
my:subdistrict:district:johor:kota-tinggi:pengerang,MY,subdistrict,Pengerang,,,my:district:johor:kota-tinggi,3,,
my:subdistrict:district:johor:kota-tinggi:sedili-besar,MY,subdistrict,"Sedili Besar",,,my:district:johor:kota-tinggi,3,,
my:subdistrict:district:johor:kota-tinggi:sedili-kechil,MY,subdistrict,"Sedili Kechil",,,my:district:johor:kota-tinggi,3,,
my:subdistrict:district:johor:kota-tinggi:tanjung-surat,MY,subdistrict,"Tanjung Surat",,,my:district:johor:kota-tinggi,3,,
my:subdistrict:district:johor:kota-tinggi:ulu-sungai-johor,MY,subdistrict,"Ulu Sungai Johor",,,my:district:johor:kota-tinggi,3,,
my:subdistrict:district:johor:kota-tinggi:ulu-sungei-sedili-besar,MY,subdistrict,"Ulu Sungei Sedili Besar",,,my:district:johor:kota-tinggi,3,,
my:subdistrict:district:johor:segamat:bandar-segamat,MY,subdistrict,"Bandar Segamat",,,my:district:johor:segamat,3,,
my:subdistrict:district:johor:segamat:batu-anam,MY,subdistrict,"Batu Anam",,,my:district:johor:segamat,3,,
my:subdistrict:district:johor:segamat:bekok,MY,subdistrict,Bekok,,,my:district:johor:segamat,3,,
my:subdistrict:district:johor:segamat:buloh-kasap,MY,subdistrict,"Buloh Kasap",,,my:district:johor:segamat,3,,
my:subdistrict:district:johor:segamat:chaah,MY,subdistrict,Chaah,,,my:district:johor:segamat,3,,
my:subdistrict:district:johor:segamat:gemas,MY,subdistrict,Gemas,,,my:district:johor:segamat,3,,
my:subdistrict:district:johor:segamat:gemereh,MY,subdistrict,Gemereh,,,my:district:johor:segamat,3,,
my:subdistrict:district:johor:segamat:jabi,MY,subdistrict,Jabi,,,my:district:johor:segamat,3,,
my:subdistrict:district:johor:segamat:jementah,MY,subdistrict,Jementah,,,my:district:johor:segamat,3,,
my:subdistrict:district:johor:segamat:labis,MY,subdistrict,Labis,,,my:district:johor:segamat,3,,
my:subdistrict:district:johor:segamat:pogoh,MY,subdistrict,Pogoh,,,my:district:johor:segamat,3,,
my:subdistrict:district:johor:segamat:segamat,MY,subdistrict,Segamat,,,my:district:johor:segamat,3,,
my:subdistrict:district:johor:segamat:sermin,MY,subdistrict,Sermin,,,my:district:johor:segamat,3,,
my:subdistrict:district:johor:segamat:sungai-segamat,MY,subdistrict,"Sungai Segamat",,,my:district:johor:segamat,3,,
my:subdistrict:district:johor:pontian:air-masin,MY,subdistrict,"Air Masin",,,my:district:johor:pontian,3,,
my:subdistrict:district:johor:pontian:api-api,MY,subdistrict,Api-Api,,,my:district:johor:pontian,3,,
my:subdistrict:district:johor:pontian:ayer-baloi,MY,subdistrict,"Ayer Baloi",,,my:district:johor:pontian,3,,
my:subdistrict:district:johor:pontian:bandar-pontian,MY,subdistrict,"Bandar Pontian",,,my:district:johor:pontian,3,,
my:subdistrict:district:johor:pontian:benut,MY,subdistrict,Benut,,,my:district:johor:pontian,3,,
my:subdistrict:district:johor:pontian:jeram-batu,MY,subdistrict,"Jeram Batu",,,my:district:johor:pontian,3,,
my:subdistrict:district:johor:pontian:kukup,MY,subdistrict,Kukup,,,my:district:johor:pontian,3,,
my:subdistrict:district:johor:pontian:pekan-nenas,MY,subdistrict,"Pekan Nenas",,,my:district:johor:pontian,3,,
my:subdistrict:district:johor:pontian:pengkalan-raja,MY,subdistrict,"Pengkalan Raja",,,my:district:johor:pontian,3,,
my:subdistrict:district:johor:pontian:pontian,MY,subdistrict,Pontian,,,my:district:johor:pontian,3,,
my:subdistrict:district:johor:pontian:rimba-terjun,MY,subdistrict,"Rimba Terjun",,,my:district:johor:pontian,3,,
my:subdistrict:district:johor:pontian:serkat,MY,subdistrict,Serkat,,,my:district:johor:pontian,3,,
